Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height,Speed
165,5.5,32,person,85.29579946013654,194.96075843598072,30.85113651342786,31.523739962694634,1.5524647556159377
165,5.5,38,car,154.8389126249072,135.9616016114145,122.85988607664738,89.25581532274137,39.55975244360162
166,5.533333333333333,1,truck,156.16183432659884,136.6328391523685,122.22028449831419,89.94426911338007,70.30482642509884
166,5.533333333333333,2,truck,161.17189614954202,43.665416882347685,98.01884517462159,83.23103146538014,16.09239221662614
166,5.533333333333333,3,bus,100.94721633538408,205.12920466823755,194.45624349512573,143.83331405822105,102.82118273154477
166,5.533333333333333,6,truck,101.56394775884968,203.98357566747617,198.67871652146493,145.67869778082382,12.55609524822215
166,5.533333333333333,20,bicycle,69.86386466657058,282.1759742595069,137.38046247737958,105.71644166123974,11.531795912697442
166,5.533333333333333,24,truck,45.27572628465326,35.18389191599077,83.97340626566728,68.04398425987003,9.308543568489423
166,5.533333333333333,26,person,68.94349061324444,271.39305672913565,52.30530391370084,137.81151293392122,7.734402878283568
166,5.533333333333333,28,person,86.40917802539849,191.97919029678258,27.929503094248474,27.663409480036734,3.9850940642687083
166,5.533333333333333,31,truck,65.16114546333147,40.498298001464796,52.30598444856386,56.27710694090969,25.18928116858897
166,5.533333333333333,32,person,85.30208684852514,194.9093929840163,30.765004101102377,31.435696047837723,1.5524647556166804
166,5.533333333333333,38,car,152.5989628309166,134.94212418149914,122.5171872065975,88.70120075987293,73.83114775441912
167,5.566666666666666,1,truck,154.03417332598357,135.65048290420344,121.3844426549229,89.3255252574488,70.30482642509884
167,5.566666666666666,2,truck,161.00943611562167,43.53998546377809,97.92609660167315,83.15533418096796,6.157407981221154
167,5.566666666666666,3,bus,100.7910154145828,205.05135736542405,193.60256572675763,143.20242988006257,5.235746097076738
167,5.566666666666666,6,truck,101.58822457113266,204.13501289139728,198.8494900000548,145.47516306671884,4.60112342403452
167,5.566666666666666,20,motorcycle,74.77371270237978,287.52064548377604,145.42022691257648,113.55723966765822,217.72667821661918
167,5.566666666666666,24,truck,45.52475544949755,35.3689895206266,84.68343290607896,68.61825391505641,9.308543568489595
167,5.566666666666666,26,person,69.42810133992694,271.9496708081606,52.33856188789616,138.78545440663538,22.14046319402729
167,5.566666666666666,28,person,86.2763462035569,191.98030140068255,27.99420944540212,27.72737619105655,3.9850940642687083
167,5.566666666666666,31,truck,66.2531677475517,40.97876508615967,52.08068823583503,55.84590728001214,35.79141181677389
167,5.566666666666666,32,person,85.30837423691378,194.8580275320519,30.678871504142577,31.34765213298084,1.5524647556168358
167,5.566666666666666,38,car,149.88724658233755,132.8617947652106,122.04966170845019,87.91959805053939,102.53320410371883
168,5.6,1,truck,151.9065123253683,134.6681266560384,120.5485324449138,88.70678140151747,70.30482642509884
168,5.6,2,truck,160.96074690452588,43.47174831291087,98.26694496835466,83.47875398102333,2.5148067981547904
168,5.6,3,car,102.09288769953346,204.76597707309728,197.6795553728246,145.5785075564783,39.983521878569775
168,5.6,6,truck,101.49359496805928,204.25289401901384,199.16674678438943,145.43591983097195,4.53493658427297
168,5.6,20,motorcycle,75.02008882629634,287.81703431700066,146.7128341418539,114.56559217499577,11.562559466085553
168,5.6,24,truck,45.77378461434182,35.55408712526243,85.39348160251481,69.19252357024283,9.308543568489252
168,5.6,26,person,70.10747896748995,272.2187729656095,52.46743906511577,139.52938515804647,21.92197387962888
168,5.6,28,person,86.1435143817153,191.98141250458252,28.058916370285147,27.791342902076366,3.9850940642687083
168,5.6,31,truck,67.34168249903894,41.50151582818309,53.01628963832428,56.8093950602349,36.22594970794049
168,5.6,32,person,85.31466162530239,194.80666208008748,30.592738722548447,31.259608218123958,1.5524647556167324
168,5.6,38,car,147.22437139145123,129.97563568658782,119.63968868140438,85.62702919428165,117.8080500577917
169,5.633333333333334,1,truck,149.77885132475305,133.68577040787335,119.71255386828688,88.08803754558619,70.30482642509696
169,5.633333333333334,2,truck,161.04728640242638,43.44185505897423,98.29826112833801,83.57212667028722,2.746711159734898
169,5.633333333333334,3,car,102.00491937568586,204.7413756673,198.77710324279053,146.08161533764513,2.7403083131252597
169,5.633333333333334,6,truck,101.08512125746756,204.32560244065775,199.18100317296626,145.25359157606897,12.446829240423398
169,5.633333333333334,20,motorcycle,75.26646495021292,288.1134231502253,148.00546463243043,115.57394468233326,11.562559466085517
169,5.633333333333334,24,truck,46.0228137791861,35.739184729898255,86.10355235497481,69.76679322542924,9.308543568489176
169,5.633333333333334,26,person,70.51011899083608,272.0790530241643,52.45537871178804,139.05655536457556,12.785796236208732
169,5.633333333333334,28,person,86.01068255987371,191.9825236084825,28.123623868897553,27.855309613096182,3.985094064268602
169,5.633333333333334,31,truck,68.10209319098966,41.42215655234646,54.376328379559176,58.3304596339499,22.936217726225927
169,5.633333333333334,32,person,85.32094901369099,194.75529662812306,30.50660575631997,31.171564303267047,1.552464755616639
169,5.633333333333334,38,car,144.52009504773918,127.04565067945563,114.38597309725913,80.88980946489922,119.61659758019107
170,5.666666666666667,1,truck,147.6511903241378,132.7034141597083,118.87650692504208,87.4692936896549,70.30482642509884
170,5.666666666666667,2,truck,161.09173004717965,43.45952833486457,98.27558450087126,83.5908170005475,1.4348602774089956
170,5.666666666666667,3,car,101.96369278937709,204.67968661002385,199.30237890815704,146.23264658700077,2.2259052283652774
170,5.666666666666667,6,truck,100.92184536364739,204.3161091221774,199.41503192289954,145.26177025992976,4.906549351498503
170,5.666666666666667,20,motorcycle,75.5128410741295,288.4098119834499,149.2981183843061,116.58229718967084,11.562559466085826
170,5.666666666666667,24,truck,46.27184294403038,35.924282334534084,86.81364516345897,70.34106288061562,9.308543568489423
170,5.666666666666667,26,person,70.98252667930592,272.05293436628693,52.631440181360006,138.85527586630596,14.193875002030389
170,5.666666666666667,28,person,85.87785073803212,191.98363471238247,28.188331941239355,27.919276324116026,3.9850940642687083
170,5.666666666666667,31,truck,68.47059344225315,41.78576625181705,54.188583710177866,58.110385085647586,15.530743828204537
170,5.666666666666667,32,person,85.3272364020796,194.70393117615868,30.420472605457178,31.083520388410165,1.552464755615886
170,5.666666666666667,38,car,143.6466851963221,126.2082727898652,113.55857640098603,79.48172443150017,36.29933675254413
171,5.7,1,truck,145.52352932352252,131.72105791154326,118.04039161517949,86.85054983372358,70.30482642509884
171,5.7,2,truck,161.07634154377814,43.30330648725463,98.11767557418464,83.37484377309906,4.709338014715242
171,5.7,3,car,101.9490027965582,204.59175522778543,199.06100138603205,146.0559281715301,2.6745002307423444
171,5.7,6,truck,100.71526251856403,204.1209577395756,200.10973327553802,145.71513423674537,8.52551937495423
171,5.7,20,motorcycle,75.75921719804609,288.70620081667454,150.59079539748086,117.59064969700839,11.562559466086098
171,5.7,24,truck,46.52087210887467,36.10937993916991,87.52376002796728,70.91533253580201,9.308543568489595
171,5.7,26,person,71.70933192234261,272.12539705682235,53.000152551245215,139.0627291745526,21.912257586628
171,5.7,28,person,85.74501891619053,191.98474581628244,28.253040587310537,27.983243035135843,3.9850940642687083
171,5.7,31,truck,69.11142313774899,41.86845977573794,54.74810493645979,58.715481863322154,19.384293275097036
171,5.7,32,person,85.3335237904682,194.65256572419423,30.33433926996004,30.995476473553254,1.5524647556175268
171,5.7,38,car,142.20035931450548,127.18429959326176,117.72780586520844,82.21735915992211,52.34537409958036
172,5.733333333333333,1,truck,143.39586832290726,130.7387016633782,117.20420793869907,86.2318059777923,70.30482642509884
172,5.733333333333333,2,truck,160.75715318983535,43.296117509004596,98.08936306618187,83.30426969757828,9.578079036575671
172,5.733333333333333,3,car,101.9343128037393,204.50382384554706,198.8196251360143,145.87920975605948,2.674500230740733
172,5.733333333333333,6,truck,100.61787481614599,204.047930349894,200.94001552604828,146.34094771155776,3.651797886436029
172,5.733333333333333,20,motorcycle,74.03631531456887,287.14868269799786,149.09921927817084,118.29141114280387,69.6765974419388
172,5.733333333333333,24,truck,46.76990127371894,36.29447754380574,88.23389694849976,71.48960219098842,9.308543568489252
172,5.733333333333333,26,person,72.82847277643363,271.9166950050768,53.43045914949619,139.19932690808264,34.15303087470478
172,5.733333333333333,28,person,89.5320748281122,192.34705667073013,28.20776987466455,28.646593428649368,114.13043183894655
172,5.733333333333333,31,truck,70.11733106816546,42.007621907285824,55.12236294953656,59.22987689834043,30.46465455242408
172,5.733333333333333,32,person,85.33981117885685,194.60120027222982,30.248205749828585,30.90743255869637,1.5524647556168358
172,5.733333333333333,38,car,139.13074644635728,124.10073225986679,113.64144141427585,78.4000641073012,130.52899905344222
173,5.766666666666667,1,truck,141.268207322292,129.75634541521316,116.3679558956008,85.61306212186099,70.30482642509884
173,5.766666666666667,2,truck,160.69087995539851,43.01230819192313,97.29966207410251,82.52320438399731,8.743333635317258
173,5.766666666666667,3,car,101.68954836415006,205.35501999538366,201.87519771532544,148.4237026027055,26.570661729540724
173,5.766666666666667,6,truck,100.73704846977236,204.10238031936456,201.60760907143782,146.85327883183584,3.9307051536085504
173,5.766666666666667,20,motorcycle,71.60053308073978,288.8464828038285,143.00769655616926,113.38230351772222,89.07302768513289
173,5.766666666666667,24,truck,47.01893043856322,36.47957514844157,88.94405592505638,72.06387184617483,9.308543568489252
173,5.766666666666667,26,person,73.71494817947769,272.0339423172519,54.123586458611456,139.6423744215051,26.825864667760023
173,5.766666666666667,28,person,89.61935594917057,192.3716979110859,27.819941502857418,28.695449761803758,2.7207841401935955
173,5.766666666666667,31,truck,71.12192121812689,42.36430234644778,54.86017313876249,58.88455454176689,31.980932984706246
173,5.766666666666667,32,person,85.34609856724545,194.5498348202654,30.162072045062786,30.81938864383949,1.5524647556166804
173,5.766666666666667,38,car,136.44250186040372,121.29300635220716,111.05912189763757,75.69498056334636,116.61468755609914
174,5.8,1,truck,139.14054632167674,128.77398916704811,115.53163548588469,84.99431826592968,70.30482642509884
174,5.8,2,bus,160.34827266726194,43.679364905264336,98.57583918070517,83.57522708507273,22.49688803875071
174,5.8,3,truck,101.27002351848026,204.5589002130707,200.58142329897754,147.18042562296733,26.996796542032033
174,5.8,6,car,101.0262312216139,204.11300272207785,201.34163922059616,146.56207204264538,8.681333391930247
174,5.8,20,motorcycle,71.93775780293214,286.6065802107377,140.53394489295647,111.67472327487758,67.95436502398749
174,5.8,24,truck,47.267959603407505,36.6646727530774,89.65423695763715,72.63814150136122,9.308543568489595
174,5.8,26,person,74.62146799540912,272.63513869542595,54.84654964249705,141.46121507086846,32.63270959674307
174,5.8,28,person,89.55800960873493,192.63199189751901,27.83808529480902,29.150691451247354,8.022761343345422
174,5.8,31,truck,71.92217009779286,43.185602989108006,53.55883112476593,57.30663605289226,34.40115860747539
174,5.8,32,person,85.35238595563405,194.49846936830096,30.075938155662655,30.731344728982577,1.5524647556175268
174,5.8,38,car,133.62760956557582,118.68416412532088,109.70903200520203,74.02667394508192,115.13778162115118
175,5.833333333333333,1,truck,137.01288532106147,127.79163291888307,114.69524670955074,84.3755744099984,70.30482642509884
175,5.833333333333333,2,truck,160.33097868472657,43.05214992665405,97.49784010122696,82.4717680737086,18.823600614721155
175,5.833333333333333,3,truck,101.15645311974262,204.10727530181668,200.4916064843473,146.91938710263435,13.97057501827186
175,5.833333333333333,6,car,100.99716900425528,204.0705903980879,201.26779606156458,146.5081724227478,1.5424253413459466
175,5.833333333333333,20,motorcycle,71.95606899484162,285.7480802811285,139.97878500485962,111.49248482570886,25.760855692296584
175,5.833333333333333,24,truck,47.51698876825178,36.849770357713226,90.3644400462421,73.2124111565476,9.308543568489252
175,5.833333333333333,26,person,74.9137033946067,273.0579236740539,55.54504846806133,142.53594775520673,15.418618616070361
175,5.833333333333333,28,person,89.53613026316391,192.72667701625755,27.51869742259632,29.16280779748638,2.915403870106644
175,5.833333333333333,31,truck,72.78950316674613,43.260397138667706,54.06103222799025,57.7960974033051,26.116560561786056
175,5.833333333333333,32,person,85.35867334402268,194.44710391633657,29.989804081628193,30.643300814125695,1.5524647556159377
175,5.833333333333333,38,car,131.61978390671797,117.11842061242288,108.89821287409056,72.7127438047794,76.38471680968097
176,5.866666666666666,1,truck,134.88522432044624,126.809276670718,113.85878956659897,83.75683055406708,70.30482642509826
176,5.866666666666666,2,truck,160.32391122633598,42.84676897585581,97.2847078067993,82.12886935157007,6.165075468070465
176,5.866666666666666,3,truck,101.10866757546667,203.91529727867808,200.61565153924906,146.85745099417585,5.935075201626325
176,5.866666666666666,6,car,101.64399983931327,204.69970770306097,201.93982775295007,147.07919179505035,27.06955561767801
176,5.866666666666666,20,motorcycle,72.00563397220702,285.39357858803976,139.72380337336494,111.56174165485714,10.738497271295971
176,5.866666666666666,24,truck,47.766017933096066,37.034867962349054,91.0746651908712,73.78668081173402,9.308543568489595
176,5.866666666666666,26,person,75.0023103987705,273.22380176786487,55.93593461528998,142.9952009496846,5.641814324658931
176,5.866666666666666,28,person,89.53202164810017,192.7897371295224,27.277598644508274,29.206672548760054,1.8958145327127267
176,5.866666666666666,31,truck,73.2130454831549,43.23101507277322,54.27036401111558,58.021776548886294,12.736807277596016
176,5.866666666666666,32,person,85.36496073241128,194.3957384643722,29.9036698229594,30.555256899268812,1.5524647556158342
176,5.866666666666666,38,car,130.99391836055196,116.4915034004568,108.95321297795832,72.02498407001733,26.575544872745322
177,5.9,1,truck,132.75756331983092,125.82692042255297,113.02226405702933,83.1380866981358,70.30482642509834
177,5.9,2,truck,160.14969109854647,43.141467576326136,98.2333676778971,82.86418010087664,10.270342070327613
177,5.9,3,truck,101.09758081840397,203.90359642227446,200.8109916214538,146.8722298521153,0.48357377975952953
177,5.9,6,car,101.68577320363846,204.72767366113118,201.9559320344739,147.09078552526114,1.508110705501148
177,5.9,20,motorcycle,70.85638350216385,281.6532521624206,132.72378308414318,104.94809514274979,117.38712268290317
177,5.9,24,truck,48.015047097940354,37.21996556698488,91.78491239152444,74.36095046692043,9.308543568489346
177,5.9,26,person,74.97866995998545,273.3213601769833,56.17344293988131,143.05587366420673,3.0114551602347857
177,5.9,28,person,89.47535499948958,192.54488508863648,26.530742824304824,28.48083999990692,7.5397127194394065
177,5.9,31,truck,74.12507664958306,43.22866051072099,55.00467689558164,58.85150824915284,27.36102617316945
177,5.9,32,person,85.3712481207999,194.34437301240774,29.817535379656277,30.4672129844119,1.552464755617589
177,5.9,38,car,128.91171171243624,114.87158941812174,106.6657025586984,69.49938830055561,79.14376319116651
178,5.933333333333334,1,truck,130.6299023192157,124.84456417438794,112.1856701808419,82.51934284220451,70.3048264250979
178,5.933333333333334,2,truck,160.09930194817525,43.8006284703088,99.66870899234755,84.1616413926016,19.83252216860092
178,5.933333333333334,3,truck,101.04934646250832,203.62802377830502,201.58907207227693,147.4564479101416,8.392863139220033
178,5.933333333333334,6,car,101.72754656796363,204.75563961920147,201.9720363453318,147.10237925547202,1.5081107055019027
178,5.933333333333334,20,motorcycle,70.47429813096059,280.2776914232307,130.70336526200168,102.50769406870299,42.82920639329398
178,5.933333333333334,24,truck,48.26407626278463,37.40506317162071,92.49518164820185,74.93522012210681,9.308543568489252
178,5.933333333333334,26,person,75.24456279153247,273.252232074046,56.29090386239871,143.0548981763252,8.241961127997744
178,5.933333333333334,28,person,89.56066937127353,192.27988416038838,25.892742515058558,27.827394931945946,8.351863900035767
178,5.933333333333334,31,truck,74.86678811021918,43.1141814353751,55.52305673754056,59.38985160552253,22.514822108511247
178,5.933333333333334,32,person,85.3775355091885,194.29300756044333,29.731400751718823,30.37916906955502,1.5524647556166804
178,5.933333333333334,38,car,126.6154592428644,113.81580203291668,106.03528874455968,68.15109596187379,75.82028861786053
179,5.966666666666667,1,truck,128.50224131860043,123.86220792622288,111.34900793803665,81.90059898627318,70.30482642509902
179,5.966666666666667,2,truck,159.5930541577895,44.40201997106843,100.8001244795168,85.2484213651797,23.583102132898656
179,5.966666666666667,3,car,101.17163372973928,203.96565223861055,201.28495391706934,147.09782073131925,10.772763695616186
179,5.966666666666667,6,truck,101.12691921725045,204.40570767255093,201.90384094227107,147.05504143449897,20.85389708280541
179,5.966666666666667,20,motorcycle,72.5390846622442,284.86375127986764,141.8108512855333,112.42824762556961,150.88326476314265
179,5.966666666666667,24,truck,48.51310542762891,37.59016077625654,93.2054729609034,75.5094897772932,9.308543568489423
179,5.966666666666667,26,person,75.3552851973831,273.10766990303625,56.16878879084618,142.39504214378485,5.462774496531897
179,5.966666666666667,28,person,89.55367833319917,192.12766383455073,25.66614600030516,27.514585960056934,4.5714234096535975
179,5.966666666666667,31,truck,75.98971751755157,43.01758108646612,56.14683109502326,60.06947107727075,33.81230357628865
179,5.966666666666667,32,person,85.38382289757713,194.2416421084789,29.645265939147038,30.291125154698108,1.5524647556167839
179,5.966666666666667,38,car,124.55428208295848,111.03903904193761,100.95232042508076,63.54299089505193,103.74477140237019
180,6.0,1,truck,126.37458031798515,122.87985167805783,110.51227732861352,81.28185513034191,70.30482642509922
180,6.0,2,truck,158.20647825627051,44.189498525222376,101.20459194694087,85.26128969499757,42.08304036136115
180,6.0,3,truck,101.10309449393313,204.227295359064,202.07141016583887,147.7012837296911,8.11414039766112
180,6.0,6,car,101.2531789700952,204.24586525352439,202.61334526599586,147.60081919046814,6.110811050737073
180,6.0,20,motorcycle,72.96367329585051,286.3583366140724,145.43622023971872,116.41627482867304,46.611744722836825
180,6.0,24,truck,48.76213459247319,37.77525838089237,93.91578632962913,76.08375943247961,9.308543568489423
180,6.0,26,person,75.14736816040639,273.0942302799134,56.176616887775765,142.07757875229916,6.250528454568713
180,6.0,28,person,89.39601709130007,192.12194734365573,25.84131944013913,27.67874972324904,4.732945268940799
180,6.0,31,truck,77.85188392625639,43.157933079864534,56.62800783640397,60.274797983129695,56.023443076837005
180,6.0,32,person,85.39011028596576,194.19027665651447,29.55913094194092,30.203081239841225,1.5524647556176303
180,6.0,38,car,121.73142522333266,109.38240358044047,99.30555245453675,61.222109670804784,98.19198394983071
