Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
588,9.8,12,car,445.4934578162158,375.52414231511193,111.00173666216483,116.3939845795569
589,9.816666666666666,12,car,445.14755164169327,375.5668669753378,111.00862425532807,116.75741059108128
590,9.833333333333334,12,car,446.5670630633555,371.00185117524086,103.81179656115273,109.12933755157383
591,9.85,12,car,447.1476310533621,369.1802848738071,100.93890182251982,106.04811352808247
592,9.866666666666667,12,car,444.8926822741938,371.6634245443654,105.76820851228058,111.40302421020073
593,9.883333333333333,12,car,445.6063493460739,368.4673109343354,100.66454166033196,105.67708930195926
594,9.9,12,car,442.48983820815005,371.2646258989238,107.32498412766233,112.94991377307264
595,9.916666666666666,12,car,441.5588029200872,371.92938210830084,108.95467986052438,114.88459527938068
596,9.933333333333334,12,car,440.5840766020042,371.00071010567524,108.63185226843211,114.82875464736009
597,9.95,12,car,440.2387859260639,370.62484217060825,108.3294745892515,114.76550872909036
598,9.966666666666667,12,car,440.38527593642516,367.6230112538632,104.72698221041418,111.10517959613202
599,9.983333333333333,12,car,440.09783601827206,367.31142657069324,104.70363765872673,111.34485336070793
600,10.0,12,car,437.0572464872977,365.98901906159955,104.281643198126,110.5430906587535
601,10.016666666666667,12,car,439.17138602536215,361.0341119581751,96.8610744993012,102.15735248458856
602,10.033333333333333,12,car,438.2927064367161,360.22434297998507,97.31097207849928,102.57135990383273
603,10.05,12,car,437.9908250664208,359.91594511391224,97.43531636913684,102.63135731756353
604,10.066666666666666,12,car,435.8178783194579,357.81044630271106,98.03182157230816,103.19415047967482
605,10.083333333333334,12,car,435.0333186723626,357.10121256398054,98.521491841071,103.68073935733446
606,10.1,12,car,433.7467532852819,357.29250762298113,100.29290564113711,106.03176646107744
607,10.116666666666667,12,car,433.17378951977275,357.2392814722642,100.76905033456916,106.95541007282787
608,10.133333333333333,12,car,432.3796112028602,356.47621483431226,100.83123015856393,107.0260671785768
609,10.15,12,car,431.5854328859476,355.7131481963604,100.89340418555042,107.09672428432572
610,10.166666666666666,12,car,430.79125456903506,354.95008155840844,100.95557241552876,107.16738139007464
611,10.183333333333334,12,car,429.9970762521225,354.18701492045653,101.01773484849889,107.23803849582362
612,10.2,12,car,421.8035108615711,360.0005173234471,100.12604798151966,105.02736045910262
613,10.216666666666667,12,car,420.8186978452507,360.6581145589497,101.12565777833083,105.07206827424807
614,10.233333333333333,12,car,420.0823001716652,360.31259129650607,102.64074228987931,106.37675893772558
615,10.25,12,car,419.8140541840013,360.17050136580497,103.35051848870944,106.8690132447939
616,10.266666666666667,12,car,418.42271706969154,358.47001092201424,101.69825393260578,104.60880035735846
617,10.283333333333333,12,car,418.00677532959844,357.71994713535753,101.33084628615552,103.77671803987681
618,10.3,12,car,415.55850376987996,356.2004659753035,100.30683937530472,101.784667399294
619,10.316666666666666,12,car,414.82431433884994,355.61538642712196,100.29432572619396,100.98643674420936
620,10.333333333333334,12,car,412.80390598097404,354.483641675639,99.6470959469188,99.27943741982659
621,10.35,12,car,412.26725845716805,354.1415182788862,100.03524383249191,98.80307593655647
622,10.366666666666667,12,car,410.3123518039313,354.55664192395875,105.30364584285547,103.68644220316543
623,10.383333333333333,12,car,409.6061788246046,354.71301317287157,107.44306222681433,105.50016316003223
624,10.4,12,car,406.61486155539603,354.02289000064,112.3836299039802,110.30460456419979
625,10.416666666666666,12,car,405.5438638588095,353.6542288575597,114.3926340994791,112.26532662394601
626,10.433333333333334,12,car,404.27370324310647,352.58278854454,116.16751271217458,114.33473707266506
627,10.45,12,car,403.74246747469056,352.2179780969343,116.80567625585394,115.25546169997483
628,10.466666666666667,12,car,401.9546684657064,352.4766071250616,118.15481666378281,117.20509507397861
629,10.483333333333333,12,car,401.0842812939069,352.7351841020826,118.47255717497194,118.02975734245751
630,10.5,12,car,399.7077652650209,353.0631473409687,117.20934392231152,117.18965220615803
631,10.516666666666667,12,car,399.34703131780975,353.257929184054,116.36630634408112,116.74593306295372
632,10.533333333333333,12,car,397.7947391945985,351.94968881067405,118.27088814593668,119.32955530407105
633,10.55,12,car,397.252803650582,351.3692896401582,118.47054983317929,120.1268526606907
634,10.566666666666666,12,car,395.5049332925861,348.13092698612115,117.12772384786024,118.87146965828163
635,10.583333333333334,12,car,394.89368692008077,346.78822237136745,116.3435280184803,118.13184576450328
636,10.6,12,car,393.1789677264017,345.6174728329816,113.9923590289253,115.28740419250857
637,10.616666666666667,12,car,392.5835547506563,345.22594459601225,113.32072313269583,114.20396660003144
638,10.633333333333333,12,car,391.3505131073799,342.99616857034914,112.97085056874351,113.32511422431895
639,10.65,12,car,391.03461865462276,342.17364545079374,113.16973643982158,113.07229649885983
640,10.666666666666666,12,car,390.0615170895534,337.04046116812003,108.05590545040536,106.50973791032919
641,10.683333333333334,12,car,389.76064226474386,335.18678750210654,106.90047112040367,104.12012052879464
642,10.7,12,car,388.31690804748445,333.9227414241417,105.65537956259175,101.37378588087353
643,10.716666666666667,12,car,387.8524706931163,333.55710596877265,106.139972696563,100.48224123120349
644,10.733333333333333,12,car,385.2676406180539,333.44124150232346,107.649225413556,101.28200227847054
645,10.75,12,car,384.37755643027606,333.401090712638,108.51148303589952,101.53868073797537
646,10.766666666666667,12,car,383.9378602042285,334.678420974913,112.22019153424026,104.73316209428009
647,10.783333333333333,12,car,383.69266064567086,335.2353855748013,113.8790274895797,106.02353638173162
648,10.8,12,car,381.87494149590174,339.3592483609356,124.06530357969143,115.92673714268744
649,10.816666666666666,12,car,381.28039231758316,340.5468933665468,126.86436862568189,118.82798468738514
650,10.833333333333334,12,car,380.622809792162,341.68446449979103,130.20354580087968,122.4989598174588
651,10.85,12,car,380.35460129620384,342.10927573381855,131.15540922628463,123.87670532722433
652,10.866666666666667,12,car,381.61168546807545,340.3344522603552,128.1412989707934,121.22701205411994
653,10.883333333333333,12,car,382.05594010261973,339.6556105519106,126.91481905277504,120.2869593931506
654,10.9,12,car,382.03419045633996,338.8070547330674,126.54187356646929,120.09210082898522
655,10.916666666666666,12,car,382.2306781444123,338.44378922988443,126.13903483689506,119.89793189579825
656,10.933333333333334,12,car,382.9710944041754,337.94272447637593,125.6495505036354,119.30331837330385
657,10.95,12,car,383.1202879850415,337.9379079508287,125.7449514558395,119.29394759967943
658,10.966666666666667,12,car,382.94352058783295,336.03777603222187,123.00308527522787,115.9046860583253
659,10.983333333333333,12,car,383.0177017431047,335.3610474812587,122.3890844661779,114.67171562652618
660,11.0,12,car,383.07790662793775,335.31754448876836,122.7806094959808,114.52787068948788
661,11.016666666666667,12,car,382.6540506484806,337.2808830425116,127.26289760127912,118.69440264409997
662,11.033333333333333,12,car,382.97069365807965,335.8999995006027,125.16107061669089,116.212962914115
663,11.05,12,car,383.101076952257,335.3655605969592,124.57703179573144,115.20149171599047
664,11.066666666666666,12,car,383.64132207323723,334.5883939749843,124.23301856431209,114.31561623063192
665,11.083333333333334,12,car,383.8003045229693,334.446666836619,124.64279649310362,114.2056844413093
666,11.1,12,car,384.0154101656749,336.92838403609005,128.5831816892856,118.01513127126879
667,11.116666666666667,12,car,384.1876646229017,337.25818711712645,128.75677334724628,118.19454104382464
668,11.133333333333333,12,car,385.2786413851967,338.3780102119665,130.289858291388,119.83201338099667
669,11.15,12,car,385.7075995208991,338.71205739820437,129.85908148995998,119.49106681313032
670,11.166666666666666,12,car,388.96470761169275,339.6122867662741,130.499627451405,121.05608394454936
671,11.183333333333334,12,car,390.20606420253523,339.9258870380121,130.15569900317382,121.63273299996791
672,11.2,12,car,389.0603498936497,336.86380652029817,125.233619390456,116.84659981699178
673,11.216666666666667,12,car,388.68097006724736,335.6605365842285,123.40674200757707,114.99255112141202
674,11.233333333333333,12,car,389.48548255769305,335.6917360410454,122.3549522174676,113.81649301189799
675,11.25,12,car,389.91770411988784,335.66751817073873,121.95492547769163,113.28785184434952
676,11.266666666666667,12,car,391.51211482098927,335.63307928290163,120.88806990865368,112.4581361081797
677,11.283333333333333,12,car,392.28253795288674,335.68246740318926,120.4371809768142,112.25454351188466
678,11.3,12,car,392.29552597302796,336.1512245017852,120.96242264169337,112.83668396528208
679,11.316666666666666,12,car,392.19389980911285,336.1331561266908,120.8510602640747,112.73714511067288
680,11.333333333333334,12,car,393.12005516374086,336.7869903430442,119.59473432166754,111.800897744378
681,11.35,12,car,393.49033965739886,336.9315945921056,118.85448639008695,111.30652781644517
682,11.366666666666667,12,car,393.66142202959173,334.83215746447024,113.79570108131736,106.25771633755636
683,11.383333333333333,12,car,393.6290752843396,334.63327106158386,113.26954000427583,105.65923599184026
684,11.4,12,car,393.4369912558989,332.45537103351217,108.32085592030495,100.22155798912314
685,11.416666666666666,12,car,393.3295315512082,331.75596546271817,107.27588974299061,98.57483983181123
686,11.433333333333334,12,car,392.8485801697749,329.111577683024,101.63451244711115,92.0237904307188
687,11.45,12,car,392.65922907618284,328.21901589491864,100.50066555574574,89.8317805636317
688,11.466666666666667,12,car,391.95525096699134,329.513560961254,103.22133030827007,91.6226508077508
689,11.483333333333333,12,car,391.6448351228262,330.0104437257017,104.64953684032542,92.31327660899353
690,11.5,12,car,391.5022508538014,330.48742234372094,105.27171889163617,92.39717321634743
691,11.516666666666667,12,car,391.45713512462,330.6358961297749,105.79497300837511,92.42929329815263
692,11.533333333333333,12,car,390.8639575682008,331.17648994025444,106.9815411319475,93.18610341284756
693,11.55,12,car,390.6577848134974,331.3764844028502,107.64038802743465,93.51351344668387
694,11.566666666666666,12,car,390.13524757457475,332.3164175560436,108.06412298933367,93.7360581471624
695,11.583333333333334,12,car,389.94892363819406,332.6664552048873,108.3256890079461,93.82910226355568
696,11.6,12,car,389.28798830007366,333.79129031730804,110.26997005243231,95.64161321054866
697,11.616666666666667,12,car,389.0711705173854,334.03060524376485,110.58678793223635,95.99808399985574
698,11.633333333333333,12,car,387.63674799091785,335.2670888683822,112.02726332287364,97.32514494205805
699,11.65,12,car,387.17441890548986,335.6778364310776,112.5177800505636,97.84049372658234
700,11.666666666666666,12,car,387.1235060491009,335.67949854193944,110.07359385872405,95.72471164271832
701,11.683333333333334,12,car,387.0934253709602,335.6147292524115,109.04866777285616,94.8283560062186
702,11.7,12,car,383.53974347339613,336.49429422894025,110.78471575447935,95.75699340115858
703,11.716666666666667,12,car,382.27651004581605,336.8139832621015,111.80571718035816,96.13318630857356
704,11.733333333333333,12,car,383.84947916949363,336.6010575973089,110.42846920572305,94.95886727224035
705,11.75,12,car,384.43805042263216,336.5077667063955,109.92890192121979,94.52808376441106
706,11.766666666666667,12,car,384.055751795706,336.82071213368965,108.6743286340153,93.37872619774436
707,11.783333333333333,12,car,383.9638614315975,336.8598592898125,108.06900686916572,92.78316674424764
708,11.8,12,car,383.9691415211157,337.6099628273461,106.83107939873929,91.66033084953585
709,11.816666666666666,12,car,384.00126930541296,337.8940597708107,106.44082859459155,91.27359746179695
710,11.833333333333334,12,car,384.0958542536044,337.64752982525476,103.90084623182543,89.00334846224882
711,11.85,12,car,384.0731478038532,337.51624773213894,103.03799905183905,88.17528403308177
712,11.866666666666667,12,car,384.56292619307044,337.62243108027644,101.80644915809387,87.07706373200847
713,11.883333333333333,12,car,384.74071437917496,337.651676379072,101.38891602986206,86.67418010593775
714,11.9,12,car,385.46615644933115,338.44105940124257,101.84575318555102,87.18664564084037
715,11.916666666666666,12,car,385.73517761586777,338.7333852544041,101.9744414265511,87.40850661005959
716,11.933333333333334,12,car,386.1406677616746,339.6653389943962,102.62304708703994,88.25237119509848
717,11.95,12,car,386.2972916644867,340.0260501857325,102.70945794003273,88.58937860765849
718,11.966666666666667,12,car,387.1387580951338,340.6809688396577,102.01115765375027,88.4199180547879
719,11.983333333333333,12,car,387.8308606996996,340.59936536248136,100.98590908114693,87.90312591806446
720,12.0,12,bus,388.35186473664186,340.6726727857541,99.67703698798084,87.0547939054967
720,12.0,22,car,388.531131123567,340.16071450833704,94.55159914550796,86.31537894610352
721,12.016666666666667,12,bus,388.61929385701535,340.95329856849764,99.31263253021882,86.733338251161
721,12.016666666666667,22,car,388.3954545420862,340.5478082821737,95.12145205020624,86.79942674604041
722,12.033333333333333,12,bus,388.8867229773888,341.23392435124106,98.94820094510368,86.41188259682531
722,12.033333333333333,22,car,389.1800532457788,341.79049661148133,95.44214031879216,87.09508183895781
723,12.05,12,bus,389.15415209776233,341.5145501339846,98.58374223263547,86.09042694248961
723,12.05,22,car,389.4239086857449,342.08273980635244,95.7911065553784,87.43064840202226
724,12.066666666666666,12,bus,389.42158121813577,341.795175916728,98.21925639281409,85.76897128815386
724,12.066666666666666,22,car,389.55730366719376,342.93895343949873,95.28493552784454,86.97561798112014
725,12.083333333333334,12,bus,389.6890103385093,342.07580169947147,97.85474342563958,85.44751563381817
725,12.083333333333334,22,car,389.5794668189042,343.1598395857096,94.90907012079822,86.62258342560995
726,12.1,12,bus,389.955110655494,344.1945462955231,101.2360569163867,89.42307897785514
